,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
1991,5.241765975952148,270.54349626813615,4.405388491494316,0.7813216107232229,1991,0.2893981635570526,17.1875,Meets,Postfire
1992,5.242640972137451,270.9087262834822,4.3661458151681085,0.8048235518591743,1992,0.2402406334877014,18.462502,Meets,Postfire
1993,5.243569782802037,271.3031659807478,4.324749878474645,0.8305914912905012,1993,0.2189721912145614,19.212502,Meets,Postfire
1994,5.244503361838206,271.72478812081476,4.275537558964321,0.8600426571709769,1994,0.1632087975740432,19.8125,Meets,Postfire
1995,5.245485646384103,272.19798496791293,4.219375337873187,0.8940953016281129,1995,0.1201287358999252,21.087502,Meets,Postfire
1996,5.246499947139196,272.67719813755576,4.157170908791678,0.9319091694695609,1996,0.0932408422231674,21.087502,Meets,Postfire
1997,5.24759088243757,273.18889072963174,4.087962763650077,0.9739085606166296,1997,0.0748223811388015,21.837502,Meets,Postfire
1998,5.248673643384662,273.66973876953125,4.015123503548758,1.0175354991640364,1998,0.0615867935121059,20.9375,Meets,Postfire
1999,5.249818733760289,274.1658455984933,3.938840116773333,1.0625307049070087,1999,0.0517499484121799,21.2375,Meets,Postfire
2000,5.250979491642543,274.66744559151783,3.862499168940953,1.1102196999958585,2000,0.0798657163977623,21.462502,Meets,Postfire
2001,5.252125944410052,275.14559064592635,3.7822805132184714,1.1574538264955792,2001,0.0979110300540924,20.8625,Meets,Postfire
2002,5.2532965796334405,275.56147984095986,3.703056403568813,1.200468795640128,2002,0.0855442434549331,19.0625,Meets,Postfire
2003,5.254451547350203,275.9922354561942,3.6270836421421606,1.2400759969438826,2003,0.0691650584340095,19.4375,Meets,Postfire
2004,5.255654879978725,276.46759033203125,3.5519187791006908,1.2784029756273543,2004,0.0603383667767047,20.6375,Meets,Postfire
2005,5.256838117327009,276.92753383091525,3.4779947144644603,1.3141287224633353,2005,0.0520336925983428,20.1125,Meets,Postfire
2006,5.258088452475412,277.426016671317,3.4038468769618446,1.3487045254026142,2006,0.0443442836403846,21.162498,Meets,Postfire
2007,5.259303024836949,277.90747506277904,3.33303621837071,1.382382937840053,2007,0.0541213750839233,20.712502,Meets,Postfire
2008,5.260529858725412,278.3278111049108,3.265293325696673,1.4119926520756312,2008,0.0635275021195411,19.0625,Meets,Postfire
2009,5.261737619127546,278.75952584402904,3.199645451136998,1.4379073892320906,2009,0.0598925910890102,19.3625,Meets,Postfire
2010,5.2629852294921875,279.25042288643976,3.1371198381696432,1.463087115968977,2010,0.0798050761222839,21.087502,Meets,Postfire
2011,5.264237608228412,279.7347368512835,3.073600360325405,1.4864810875483923,2011,0.1004369407892227,20.9375,Meets,Postfire
2012,5.265410968235561,280.0691223144531,3.0194381305149625,1.5032196044921875,2012,0.1254867911338806,16.7375,Meets,Postfire
2013,5.266481127057757,280.35875592912953,2.9851027897426063,1.4977099214281355,2013,0.5334982872009277,16.1375,Meets,Postfire
2014,5.267534937177386,280.638427734375,2.9491475650242407,1.4925994191850935,2014,0.7774577736854553,15.612499,Meets,Postfire
2015,5.268521308898926,280.9274074009487,2.9253697395324707,1.4698655264718192,2015,1.2429428100585938,16.6625,Meets,Postfire
2016,5.26956353868757,281.2846374511719,2.8893889699663435,1.458873919078282,2016,0.7004934549331665,18.2375,Meets,Postfire
2017,5.270609174455916,281.66859218052457,2.853974785123553,1.4514894144875663,2017,0.2828116714954376,18.837502,Meets,Postfire
2018,5.271672521318709,282.10743495396207,2.817866802215576,1.4463656289236888,2018,0.1810866892337799,20.1875,Meets,Postfire
2019,5.272770609174458,282.5556291852679,2.782793726239886,1.4420173849378315,2019,0.170376569032669,20.412498,Meets,Postfire
2020,5.273851667131696,282.9812186104911,2.747133118765695,1.437961884907314,2020,0.1423295885324478,19.7375,Meets,Postfire
2021,5.2749817711966385,283.3551243373326,2.71506667137146,1.4327893938337055,2021,0.1482795774936676,18.2375,Meets,Postfire
2022,5.276074750082834,283.75826154436385,2.6823924268995016,1.4271652698516846,2022,0.1105605140328407,18.9875,Meets,Postfire
2023,5.277205194745745,284.1972133091518,2.6500511169433594,1.421470386641366,2023,0.0903106704354286,19.962502,Meets,Postfire
2024,5.278326102665493,284.6147155761719,2.6194320406232565,1.4152839354106357,2024,0.0836739167571067,19.3625,Meets,Postfire
2025,5.2794579097202865,285.0063214983259,2.591886520385742,1.4082552705492293,2025,0.098363809287548,18.6125,Meets,Postfire
2026,5.280574730464392,285.3760855538505,2.5683387688228065,1.3999524286815097,2026,0.1669831871986389,18.162498,Meets,Postfire
2027,5.2816411427089145,285.7515389578683,2.544471366064889,1.3904459135872977,2027,0.176758125424385,18.3875,Meets,Postfire
2028,5.2827508108956485,286.1481584821429,2.518744128090995,1.3806645359311787,2028,0.126246303319931,18.912498,Meets,Postfire
2029,5.283872740609306,286.608167375837,2.4924230575561523,1.3710149696895055,2029,0.0962597280740737,20.5625,Meets,Postfire
2030,5.285027027130127,287.07881382533486,2.465505599975586,1.3613926512854442,2030,0.0765151754021644,20.787498,Meets,Postfire
2031,5.286189828600203,287.53753662109375,2.4387700217110773,1.3514519589287894,2031,0.0627832785248756,20.412498,Meets,Postfire
2032,5.287365572793144,288.0189078194755,2.4121739183153426,1.3413912057876587,2032,0.0561905652284622,20.9375,Meets,Postfire
2033,5.288572311401367,288.5150364467076,2.3846209049224854,1.331115279878889,2033,0.0473655983805656,21.3125,Meets,Postfire
2034,5.2897957393101285,288.9661516462054,2.3586535453796387,1.3200352021626063,2034,0.0416679270565509,20.037498,Meets,Postfire
2035,5.290987151009697,289.36815534319203,2.3363086155482704,1.3080179691314697,2035,0.0449007824063301,18.6875,Meets,Postfire
2036,5.292192186628069,289.81107439313615,2.313750982284546,1.2952733891350883,2036,0.0379201509058475,19.8125,Meets,Postfire
2037,5.293404374803816,290.26177542550226,2.2925872462136407,1.282018082482474,2037,0.0353489257395267,20.037498,Meets,Postfire
2038,5.29463257108416,290.7275826590402,2.2714815820966447,1.2682241201400757,2038,0.0311023909598588,20.412498,Meets,Postfire
2039,5.295864513942174,291.19373866489957,2.2515525136675154,1.2540749992643083,2039,0.0295489896088838,20.412498,Meets,Postfire
2040,5.297088282448906,291.6325378417969,2.2338877405439104,1.2397359950201852,2040,0.0346938818693161,19.662498,Meets,Postfire
2041,5.298308644975934,292.0582580566406,2.2159435067858015,1.2245961597987582,2041,0.0305207017809152,19.287498,Meets,Postfire
2042,5.299535138266427,292.5322614397321,2.1983442987714494,1.209055015019008,2042,0.0269772745668888,20.6375,Meets,Postfire
2043,5.300811699458531,293.00957815987726,2.181128433772496,1.1931078774588448,2043,0.0239120852202177,20.712502,Meets,Postfire
2044,5.302043982914517,293.4823608398438,2.164510147912162,1.1767124278204781,2044,0.0213346537202596,20.5625,Meets,Postfire
2045,5.303310326167516,293.91701834542414,2.149515151977539,1.1596891709736414,2045,0.019202196970582,19.5125,Meets,Postfire
2046,5.304519448961532,294.3422154017857,2.137464625494821,1.1427511487688338,2046,0.0213359203189611,19.287498,Meets,Postfire
2047,5.305747304643904,294.76340157645086,2.1272996493748257,1.126155172075544,2047,0.0286529771983623,19.1375,Meets,Postfire
2048,5.306945868900845,295.1572745186942,2.126059361866542,1.1042332649230957,2048,0.295866459608078,19.212502,Meets,Postfire
2049,5.308136599404472,295.5984061104911,2.111447198050363,1.0853320360183716,2049,0.335401326417923,20.337502,Meets,Postfire
2050,5.309360708509173,296.07659476143976,2.0976010390690396,1.067269699914115,2050,0.2256992608308792,21.2375,Meets,Postfire
2051,5.310552460806711,296.5453883579799,2.0893561840057373,1.0438604014260429,2051,0.4542771279811859,21.537498,Meets,Postfire
2052,5.311784403664725,297.0449393136161,2.072322198322841,1.0244834423065186,2052,0.3524398803710937,21.9875,Meets,Postfire
2053,5.313027926853726,297.4898420061384,2.0570741380964006,1.0066628456115723,2053,0.2014502584934234,20.1875,Meets,Postfire
2054,5.314310959407261,297.9120526994978,2.0452245644160683,0.9888063158307757,2054,0.1730225384235382,19.587502,Meets,Postfire
2055,5.3154792104448605,298.2287379673549,2.0367905071803505,0.9706665788378035,2055,0.1447621285915374,16.2875,Meets,Postfire
2056,5.3166287285940985,298.4777614048549,2.03317505972726,0.9521300452096121,2056,0.1174373254179954,13.8125,Meets,Postfire
2057,5.317782333918981,298.8309369768415,2.0304034437452043,0.9338321856090002,2057,0.0903521180152893,17.5625,Meets,Postfire
2058,5.318915503365653,299.2518833705357,2.0274897984095985,0.9159299305507116,2058,0.0717401951551437,19.5125,Meets,Postfire
2059,5.320064680916923,299.67010498046875,2.024526766368321,0.898377299308777,2059,0.0586106479167938,19.4375,Meets,Postfire
2060,5.321199553353447,300.0181797572545,2.023087739944458,0.8810239178793772,2060,0.0498864091932773,17.337502,Meets,Postfire
2061,5.32233544758388,300.4539489746094,2.0209642818995888,0.8640651191983904,2061,0.0426694303750991,19.8875,Meets,Postfire
2062,5.323513235364641,300.9218488420759,2.020077875682286,0.8479196684701102,2062,0.0583417043089866,20.787498,Meets,Postfire
2063,5.324686595371792,301.4046805245536,2.0150511605398997,0.8321809768676758,2063,0.0467332676053047,21.087502,Meets,Postfire
2064,5.325874260493687,301.81265694754467,2.011955124991281,0.816792164530073,2064,0.0480878837406635,19.0625,Meets,Postfire
2065,5.327038424355644,302.18656267438615,2.0087543555668423,0.8014545270374843,2065,0.0416886918246746,18.0125,Meets,Postfire
2066,5.328213827950615,302.60528564453125,2.00573171888079,0.7863671439034597,2066,0.0360919013619422,19.3625,Meets,Postfire
2067,5.329402514866421,303.0717250279018,2.002002171107701,0.7716642107282367,2067,0.0313657820224761,20.6375,Meets,Postfire
2068,5.330588136400495,303.5014997209822,1.9991479601178852,0.7573479413986206,2068,0.0304241329431533,19.587502,Meets,Postfire
2069,5.331776823316302,303.91656058175226,1.9962869371686665,0.7433190516063146,2069,0.0287662483751773,19.212502,Meets,Postfire
2070,5.332997867039271,304.3593488420759,1.9928535393306188,0.7295648540769304,2070,0.0257462617009878,19.962502,Meets,Postfire
2071,5.334171227046423,304.7656903948103,1.9917299066271101,0.7164011682782855,2071,0.0301620252430439,18.912498,Meets,Postfire
2072,5.335346630641394,305.1696995326451,1.989078862326486,0.7033872604370117,2072,0.0273349378257989,18.912498,Meets,Postfire
2073,5.336535658155169,305.58397565569203,1.986771140779768,0.6905710697174072,2073,0.0243050251156091,19.1375,Meets,Postfire
2074,5.337714808327811,305.97039358956476,1.9852772780827115,0.6779088718550547,2074,0.0217538550496101,18.462502,Meets,Postfire
2075,5.338890893118722,306.35964529854914,1.9845841612134663,0.6654857311929975,2075,0.0200200155377388,18.462502,Meets,Postfire
2076,5.340042454855783,306.717049734933,1.9846997942243305,0.6532144972256252,2076,0.0183497536927461,17.6375,Meets,Postfire
2077,5.341198784964425,307.09684099469865,1.9851771422794888,0.6412034375326975,2077,0.0167202148586511,18.3125,Meets,Postfire
2078,5.3423179898943225,307.47789655412953,1.985978058406285,0.6294613225119455,2078,0.0152720808982849,18.3125,Meets,Postfire
2079,5.343411309378488,307.7759660993304,1.9884909902300154,0.6178391405514309,2079,0.0140723558142781,15.8375,Meets,Postfire
2080,5.344529833112445,308.14176286969865,1.9910446235111783,0.606548488140106,2080,0.0130166299641132,18.0125,Meets,Postfire
2081,5.345632689339775,308.5530526297433,1.9928106239863805,0.5956708959170749,2081,0.0119816735386848,19.3625,Meets,Postfire
2082,5.34674848828997,308.9631652832031,1.9939422607421877,0.5851870349475314,2082,0.0110272699967026,19.287498,Meets,Postfire
2083,5.3478608812604636,309.33199201311385,1.995234659739903,0.5749636037009104,2083,0.0101958271116018,18.162498,Meets,Postfire
2084,5.348966121673584,309.69754900251115,1.9966718128749303,0.5650130340031214,2084,0.0094697047024965,18.087502,Meets,Postfire
2085,5.350040027073452,310.04385811941967,1.9985483373914448,0.5552933471543449,2085,0.008827980607748,17.4875,Meets,Postfire
2086,5.351083619253978,310.30857631138394,2.0023046221051897,0.5456748604774475,2086,0.0082971360534429,14.7875,Meets,Postfire
2087,5.352092811039515,310.5714416503906,2.0073400224958147,0.5362698435783386,2087,0.0078476127237081,14.9375,Meets,Postfire
2088,5.353103705814907,310.88786533900674,2.0124166352408275,0.5271804758480617,2088,0.0074077951721847,16.7375,Meets,Postfire
2089,5.354104723249163,311.25821794782365,2.0165489401136125,0.51847904920578,2089,0.0069561917334795,18.537498,Meets,Postfire
2090,5.355125835963659,311.63369315011164,2.0198370729173933,0.510156452655792,2090,0.0065258406102657,18.6875,Meets,Postfire
2091,5.356141499110631,311.98514665876115,2.0231263978140697,0.5022281834057397,2091,0.0062850541435182,17.9375,Meets,Postfire
2092,5.357157843453543,312.3234558105469,2.0258917127336775,0.49456336668559486,2092,0.0060639861039817,17.5625,Meets,Postfire
2093,5.358164991651263,312.667955671038,2.0284102644239153,0.4871729016304015,2093,0.0057190530933439,17.787498,Meets,Postfire
2094,5.359167371477399,313.03312029157365,2.03037006514413,0.48009565898350287,2094,0.0053911078721284,18.462502,Meets,Postfire
2095,5.3601765632629395,313.4124973842076,2.031527076448713,0.4733415160860334,2095,0.0050769569352269,18.912498,Meets,Postfire
2096,5.361221858433314,313.7747410365513,2.0323353154318675,0.4668504425457546,2096,0.0047874310985207,18.3875,Meets,Postfire
2097,5.362280096326556,314.10103934151783,2.0416091169629778,0.46250500849315085,2097,0.0083686336874961,16.9625,Meets,Postfire
2098,5.3633015496390195,314.43865094866067,2.0428551946367537,0.45821598597935265,2098,0.0147871654480695,17.337502,Meets,Postfire
2099,5.364339011056083,314.80198451450894,2.044663429260254,0.4542717337608338,2099,0.0151296276599168,18.087502,Meets,Postfire
2100,5.365370001111712,315.13615199497775,2.045409849711827,0.45028422560010634,2100,0.0150595176964998,17.1875,Meets,Postfire
2101,5.366348539079938,315.3797694614955,2.048288583755493,0.44589289597102577,2101,0.0138845574110746,14.112499,Meets,Postfire
2102,5.367325033460346,315.61141967773443,2.0537822587149486,0.44135817459651405,2102,0.0136830424889922,13.6625,Meets,Postfire
2103,5.368249756949289,315.88261195591525,2.064943483897618,0.4375252553394863,2103,0.0211965627968311,15.237499,Meets,Postfire
2104,5.369170733860561,316.14253452845986,2.074573040008545,0.43392990316663455,2104,0.0425582788884639,14.9375,Meets,Postfire
2105,5.3700760432652075,316.385977608817,2.080345324107579,0.4302482094083511,2105,0.0533625371754169,14.3375,Meets,Postfire
2106,5.370977946690151,316.64308820452015,2.0861591611589705,0.4265780534063066,2106,0.0471249110996723,14.9375,Meets,Postfire
2107,5.371839659554618,316.8901715959822,2.0922441141945978,0.42289708341870974,2107,0.0407349616289138,14.5625,Meets,Postfire
2108,5.37273577281407,317.20940726143976,2.0975249154227122,0.41947207280567717,2108,0.035057321190834,17.037498,Meets,Postfire
2109,5.37362882069179,317.5356619698661,2.1019595009940013,0.4163033195904323,2109,0.0303455032408237,17.337502,Meets,Postfire
2110,5.374517100197929,317.8169032505581,2.1063729694911415,0.4132055810519626,2110,0.0266522970050573,15.8375,Meets,Postfire
2111,5.375381878444127,318.1063188825335,2.110662971224104,0.4102042317390441,2111,0.023699440062046,16.0625,Meets,Postfire
2112,5.3762905938284735,318.4070696149554,2.114572695323399,0.40734533752713886,2112,0.0211939979344606,16.5125,Meets,Postfire
2113,5.377155031476702,318.6359514508929,2.1194549969264442,0.40433530296598147,2113,0.0191661827266216,13.887501,Meets,Postfire
2114,5.378001417432514,318.8582066127232,2.1251678466796875,0.40124684572219826,2114,0.0175363682210445,13.6625,Meets,Postfire
2115,5.378840991428921,319.12872314453125,2.130617925098964,0.3982738086155483,2115,0.0160553101450204,15.612499,Meets,Postfire
2116,5.3797078132629395,319.40287998744424,2.1377381256648476,0.3955694607325963,2116,0.0165735818445682,15.6875,Meets,Postfire
2117,5.380515371050154,319.64957101004467,2.143021821975708,0.392879715987614,2117,0.0171209778636693,14.7125,Meets,Postfire
2118,5.381343364715578,319.8774719238281,2.1494698524475098,0.3902192626680646,2118,0.0164139773696661,14.0375,Meets,Postfire
2119,5.382121631077358,320.02094813755576,2.1637681552342007,0.3875928691455295,2119,0.025008725002408,9.6875,Meets,Postfire
2120,5.382806232997351,320.15352521623885,2.1822723320552284,0.38485318422317494,2120,0.079165294766426,9.2375,Meets,Postfire
2121,5.383515698569162,320.2920968191965,2.1925975595201765,0.382071818624224,2121,0.1376803815364837,9.9125,Meets,Postfire
2122,5.384142058236259,320.4289245605469,2.2025726522718156,0.37932872772216797,2122,0.1078843101859092,9.8375,Meets,Postfire
2123,5.384848458426339,320.60246058872764,2.2127139568328857,0.3766735962459017,2123,0.0829068124294281,12.012501,Meets,Postfire
