,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
2539,5.677191870553154,2429.4485909598216,4.346264089856828,0.5456995964050292,2539,0.0047787264920771,3.3125,Meets,Postfire
2540,5.677439485277449,2430.3662109375,4.362576007843018,0.5457056845937455,2540,0.0046524107456207,8.3375,Meets,Postfire
2541,5.677713326045445,2431.1797223772323,4.379787785666329,0.5457277383123126,2541,0.0046262284740805,7.7375,Meets,Postfire
2542,5.677945954459054,2431.258196149554,4.3949447359357565,0.5457015122686112,2542,0.0045029246248304,-5.2374997,Meets,Postfire
2543,5.678150994437082,2431.368059430804,4.408940587724959,0.5456561275890894,2543,0.0044319471344351,-3.5874999,Meets,Postfire
2544,5.678377492087228,2431.676025390625,4.422928265162877,0.5456138934407915,2544,0.004350617993623,2.1875,Meets,Postfire
2545,5.678610120500838,2432.3660714285716,4.438261304582869,0.5455912436757769,2545,0.0043552131392061,6.6875,Meets,Postfire
2546,5.678856713431223,2432.947649274554,4.453605243137905,0.5455788544246128,2546,0.0043725240975618,5.7875,Meets,Postfire
2547,5.679095132010324,2433.396868024554,4.469172613961356,0.5455713186945235,2547,0.0042637139558792,4.2875,Meets,Postfire
2548,5.6793420655386795,2434.056570870536,4.48523896081107,0.5455774068832397,2548,0.0041610868647694,6.4625,Meets,Postfire
2549,5.679598195212229,2434.767892020089,4.501957212175642,0.5455983962331498,2549,0.0040544867515563,6.9875,Meets,Postfire
2550,5.6798624992370605,2435.197579520089,4.518676144736154,0.545617469719478,2550,0.003958492539823,3.9875,Meets,Postfire
2551,5.6801026208060135,2435.42724609375,4.534752028329032,0.5456187043871197,2551,0.0038808260578662,0.53750014,Meets,Postfire
2552,5.680351938520161,2435.940115792411,4.551105839865548,0.5456271341868809,2552,0.0038031244184821,5.0375,Meets,Postfire
2553,5.680625098092216,2436.4372907366073,4.5677144186837335,0.5456436957631792,2553,0.00371910398826,4.8875,Meets,Postfire
2554,5.680882930755615,2436.829310825893,4.584343092782157,0.5456547226224626,2554,0.0036409015301615,3.6875,Meets,Postfire
2555,5.681138038635254,2437.491629464286,4.60139206477574,0.5456807783671785,2555,0.0035614038351923,6.4625,Meets,Postfire
2556,5.681407111031669,2437.949393136161,4.618549346923828,0.5457081113542829,2556,0.0034830763470381,4.3625,Meets,Postfire
2557,5.681661537715367,2438.338623046875,4.635567665100098,0.5457301650728498,2557,0.003413857659325,3.4625,Meets,Postfire
2558,5.681939465659006,2438.683907645089,4.6523557390485495,0.5457477910178049,2558,0.0033493065275251,3.0124998,Meets,Postfire
2559,5.682179927825928,2438.902064732143,4.668428557259696,0.5457463009016855,2559,0.0032916059717535,0.3125,Meets,Postfire
2560,5.682426520756312,2439.206717354911,4.684239115033831,0.5457412770816258,2560,0.0032367415260523,2.2624998,Meets,Postfire
2561,5.682643822261266,2439.2668805803573,4.698289121900286,0.545697169644492,2561,0.0031896703876554,-6.1375003,Meets,Postfire
2562,5.682836600712369,2439.3401227678573,4.711009774889265,0.5456345847674777,2562,0.0031524780206382,-5.6875,Meets,Postfire
2563,5.683033806937082,2439.5157296316966,4.723383358546666,0.5455744692257471,2563,0.0031110383570194,-0.66250014,Meets,Postfire
2564,5.683228628976005,2440.095912388393,4.736410549708776,0.545527594430106,2564,0.0030559070874005,5.7875,Meets,Postfire
2565,5.683443546295166,2441.15234375,4.754584176199778,0.5453473329544066,2565,0.0038120362441986,9.2375,Meets,Postfire
2566,5.683685030256001,2441.6556222098216,4.767822538103377,0.5451667734554835,2566,0.0047604544088244,4.8875,Meets,Postfire
2567,5.683930941990445,2442.274867466518,4.781241076333182,0.5449836594717844,2567,0.0046578221954405,6.0875,Meets,Postfire
2568,5.684176853724889,2442.710832868304,4.794893605368478,0.5447991830962042,2568,0.0045396042987704,3.9125,Meets,Postfire
2569,5.684427874428885,2443.267647879464,4.808791364942278,0.5446145789963858,2569,0.0044277873821556,5.5625,Meets,Postfire
2570,5.684671061379569,2443.778948102679,4.822921071733748,0.5444246104785374,2570,0.0043169008567929,5.0375,Meets,Postfire
2571,5.684925828661238,2444.2595563616073,4.837648868560791,0.5442364301000323,2571,0.0043055694550275,4.5875,Meets,Postfire
2572,5.685189110892161,2444.6465192522323,4.8520057541983475,0.5440473130771092,2572,0.0042366785928606,3.4625,Meets,Postfire
2573,5.685449668339322,2445.0762067522323,4.866373198372977,0.5438532999583652,2573,0.0041411891579627,4.1375,Meets,Postfire
2574,5.6857105663844525,2445.589773995536,4.88093410219465,0.5436587759426661,2574,0.0040493588894605,4.9625,Meets,Postfire
2575,5.685995987483434,2446.202566964286,4.895673819950649,0.543466338089534,2575,0.0039524110034108,6.0875,Meets,Postfire
2576,5.68626914705549,2446.631731305804,4.910510267530169,0.5432734744889395,2576,0.0038601409178227,3.9875,Meets,Postfire
2577,5.686525617327009,2446.939348493304,4.9251072747366775,0.5430769494601657,2577,0.0037804937455803,2.1875,Meets,Postfire
2578,5.686780725206648,2447.2452218191966,4.9394907270159045,0.5428808927536009,2578,0.0037073951680213,2.1125002,Meets,Postfire
2579,5.687037195478167,2447.755998883929,4.953860895974295,0.5426865816116332,2579,0.003630330087617,5.0375,Meets,Postfire
2580,5.6872861725943435,2447.992989676339,4.967981406620571,0.5424890773636954,2580,0.003558138385415,0.6875,Meets,Postfire
2581,5.687509604862758,2448.1133161272323,4.981208188193185,0.5422944256237574,2581,0.0035016492474824,-2.9874997,Meets,Postfire
2582,5.687712601252965,2448.204520089286,4.993475164685931,0.5421058194977895,2582,0.0034525010269135,-3.8875003,Meets,Postfire
2583,5.687906060900008,2448.326416015625,5.00509330204555,0.5419213431222097,2583,0.0034040168393403,-2.5375001,Meets,Postfire
2584,5.688107013702393,2448.636648995536,5.016641957419259,0.5417472549847194,2584,0.0033486019819974,2.1875,Meets,Postfire
2585,5.6883055823189865,2449.16259765625,5.02856833594186,0.5415679301534381,2585,0.0032821430359035,5.2625,Meets,Postfire
2586,5.688536167144776,2449.850027901786,5.043750149863107,0.5413919687271118,2586,0.0035539527889341,6.7625,Meets,Postfire
2587,5.688772542136058,2450.6169782366073,5.056864193507604,0.5412162627492632,2587,0.0038381032645702,7.4375,Meets,Postfire
2588,5.689025606427875,2451.180071149554,5.0704264640808105,0.5410357883998326,2588,0.0037409116048365,5.5625,Meets,Postfire
2589,5.689265387398858,2451.514543805804,5.084049020494734,0.5408531853130886,2589,0.0036592104006558,2.7875,Meets,Postfire
2590,5.689515045710973,2451.9754464285716,5.097723007202148,0.540672412940434,2590,0.0035831998102366,4.3625,Meets,Postfire
2591,5.689764363425119,2452.607596261161,5.111697401319232,0.5404907890728541,2591,0.0035014911554753,6.3125,Meets,Postfire
2592,5.690017768314907,2453.255615234375,5.126029082706997,0.5403075047901698,2592,0.0034176972694694,6.3875,Meets,Postfire
2593,5.690292630876814,2453.9787946428573,5.140725885118758,0.5401226878166198,2593,0.0033349052537232,7.0625,Meets,Postfire
2594,5.690580776759557,2454.7900390625,5.155872276851109,0.5399417451449803,2594,0.0032535661011934,7.8125,Meets,Postfire
2595,5.690878118787492,2455.514787946429,5.1714004789079935,0.5397666352135795,2595,0.0031772751826792,7.0625,Meets,Postfire
2596,5.6911870411464145,2456.516985212054,5.1872886930193225,0.5396049363272528,2596,0.0030982312746345,9.0125,Meets,Postfire
2597,5.691522530147009,2458.029959542411,5.203826086861747,0.5394720179694037,2597,0.0030068315099924,11.637501,Meets,Postfire
2598,5.69187913622175,2459.176722935268,5.2225034577505935,0.5393464650426592,2598,0.0030710909049957,9.8375,Meets,Postfire
2599,5.6922163282121945,2459.749930245536,5.244691371917726,0.5392139298575263,2599,0.0040578320622444,5.5625,Meets,Postfire
2600,5.69253853389195,2460.307268415179,5.262587411063058,0.5390674301556178,2600,0.0043212976306676,5.5625,Meets,Postfire
2601,5.692863804953441,2460.6389508928573,5.279988220759802,0.5388944915362767,2601,0.0042468141764402,2.4125,Meets,Postfire
2602,5.69319520677839,2461.225062779018,5.297003473554338,0.5387162736483982,2602,0.0041455905884504,5.7125,Meets,Postfire
2603,5.693527970995223,2462.188197544643,5.314092636108399,0.5385557242802211,2603,0.0040279990062117,8.7875,Meets,Postfire
2604,5.693862438201904,2463.117850167411,5.331568036760603,0.5384135672024317,2604,0.0039060253184288,8.4125,Meets,Postfire
2605,5.694220066070557,2464.0225655691966,5.349351678575788,0.5382871202060154,2605,0.0037910377141088,8.3375,Meets,Postfire
2606,5.694579737527031,2464.98291015625,5.367385659899031,0.5381790654999868,2606,0.003679871559143,8.7125,Meets,Postfire
2607,5.694937365395683,2465.713588169643,5.385672705514092,0.5380726712090629,2607,0.0035774325951933,7.0625,Meets,Postfire
2608,5.695336546216693,2466.927141462054,5.403979846409388,0.5380116615976607,2608,0.0034738399554044,10.2125,Meets,Postfire
2609,5.695722443716868,2467.850516183036,5.422757353101459,0.5379744938441683,2609,0.0033701651263982,8.4875,Meets,Postfire
2610,5.6960817745753705,2468.189522879464,5.441551549094064,0.5378657579421997,2610,0.0032906348351389,2.7125,Meets,Postfire
2611,5.696416922977992,2468.345947265625,5.459142412458149,0.537665741784232,2611,0.0032344753853976,-1.7875001,Meets,Postfire
2612,5.696711199624197,2468.502022879464,5.475348404475622,0.5374425649642943,2612,0.003186548128724,-1.7875001,Meets,Postfire
2613,5.696987424577986,2468.6905343191966,5.490554060254778,0.5372052533285957,2613,0.0031381861772388,-0.5124999,Meets,Postfire
2614,5.69725377219064,2469.0323311941966,5.505234173366003,0.5369713050978523,2614,0.0030840528197586,3.0124998,Meets,Postfire
2615,5.69751501083374,2469.451729910714,5.519847188677107,0.5367406776973177,2615,0.0030245929956436,3.8375,Meets,Postfire
2616,5.6977721623012005,2469.716622488839,5.534094401768276,0.5365169048309326,2616,0.002969445195049,1.3625001,Meets,Postfire
2617,5.698034422738212,2470.14404296875,5.548227173941477,0.5362845318658012,2617,0.002915329998359,4.1375,Meets,Postfire
2618,5.698294298989433,2470.72021484375,5.562462466103691,0.5360656125204903,2618,0.0028549830894917,5.8625,Meets,Postfire
2619,5.698570183345249,2471.5787179129466,5.578910282679968,0.5358531645366124,2619,0.0029705695342272,8.1125,Meets,Postfire
2620,5.698871271950859,2472.5163922991073,5.594211987086706,0.5356599177633011,2620,0.0030821552500128,8.7125,Meets,Postfire
2621,5.699172019958496,2472.8960309709823,5.609585557665144,0.5354634353092738,2621,0.0030104708857834,3.2375002,Meets,Postfire
2622,5.699442454746792,2473.2327706473216,5.624619552067349,0.5352543507303509,2622,0.002954322611913,2.7125,Meets,Postfire
2623,5.699735369001115,2473.942696707589,5.639658314841134,0.535048118659428,2623,0.002892117248848,7.0625,Meets,Postfire
2624,5.700037819998606,2474.959368024554,5.655159609658377,0.5348466975348334,2624,0.0028182661626487,9.1625,Meets,Postfire
2625,5.700347082955497,2476.038295200893,5.671204158238003,0.5346580062593732,2625,0.0027410017792135,9.5375,Meets,Postfire
2626,5.700675759996687,2476.824602399554,5.687717029026576,0.5344812359128678,2626,0.0026704221963882,7.5875,Meets,Postfire
2627,5.701008864811489,2477.543596540179,5.704437323978969,0.5343054022107806,2627,0.0026079551316797,7.1375,Meets,Postfire
2628,5.701345375605991,2478.178536551339,5.721296582903181,0.5341300368309021,2628,0.0025501167401671,6.3125,Meets,Postfire
2629,5.70169108254569,2479.4060407366073,5.73819637298584,0.5339635269982475,2629,0.0024869262706488,10.3625,Meets,Postfire
2630,5.702053138187955,2480.97900390625,5.755618640354701,0.5338469573429652,2630,0.0024130332749336,12.012501,Meets,Postfire
2631,5.702450956617083,2482.413155691964,5.7736117499215265,0.5338111945561,2631,0.0023395302705466,11.4125,Meets,Postfire
2632,5.702864101954869,2483.807024274554,5.792052405221122,0.5338436790875025,2632,0.0022712093777954,11.1875,Meets,Postfire
2633,5.703302110944476,2485.676967075893,5.810752596173968,0.5340105295181274,2633,0.0022010682150721,13.2125,Meets,Postfire
2634,5.703752381461007,2487.445068359375,5.829817226954869,0.5343610899788992,2634,0.0021298802457749,12.8375,Meets,Postfire
2635,5.704248292105539,2489.2839704241073,5.84909302847726,0.5349124329430714,2635,0.0020622357260435,13.0625,Meets,Postfire
2636,5.7047544206891745,2490.863734654018,5.868801389421736,0.5356227500098092,2636,0.0019992000889033,12.0875,Meets,Postfire
2637,5.70525850568499,2492.525111607143,5.8885056631905695,0.5365451744624546,2637,0.0019401557510718,12.4625,Meets,Postfire
2638,5.705810955592564,2494.181082589286,5.922169004167828,0.5380117467471531,2638,0.003135914215818,12.012501,Meets,Postfire
2639,5.70636374609811,2494.7881208147323,5.962332998003279,0.5393023150307792,2639,0.0123477838933467,5.5625,Meets,Postfire
2640,5.706872599465507,2495.725795200893,5.9836047036307205,0.5403826066425869,2640,0.02261184155941,8.2625,Meets,Postfire
2641,5.707393714359829,2496.560232979911,6.005276271275112,0.5412624989237103,2641,0.021205760538578,7.5125,Meets,Postfire
2642,5.707896777561733,2497.420654296875,6.027050018310547,0.5419895904404775,2642,0.0206018239259719,7.6625,Meets,Postfire
2643,5.708411421094622,2498.310546875,6.0509858812604636,0.5426315750394549,2643,0.022076591849327,7.9625,Meets,Postfire
2644,5.7088862146650055,2499.016287667411,6.073555265154158,0.5431142023631503,2644,0.0246264096349477,6.4625,Meets,Postfire
2645,5.709375653948103,2500.1018415178573,6.093854904174805,0.5435975534575327,2645,0.0242165494710207,9.2375,Meets,Postfire
2646,5.709844316755022,2500.9912109375,6.118809155055455,0.54404616355896,2646,0.0266193225979805,7.8875,Meets,Postfire
2647,5.7103068487984805,2501.570870535714,6.143614905221122,0.5443390778132846,2647,0.0343470051884651,5.3375,Meets,Postfire
2648,5.710772786821637,2502.423095703125,6.1661045891898025,0.5445809875215804,2648,0.0402789004147052,7.7375,Meets,Postfire
2649,5.711209092821394,2503.0887276785716,6.189951215471541,0.544757034097399,2649,0.0461522005498409,6.3125,Meets,Postfire
2650,5.711612020220076,2503.493303571429,6.209296498979842,0.5447785343442643,2650,0.0471277944743633,3.3125,Meets,Postfire
2651,5.712035042898996,2503.939906529018,6.227993965148926,0.5447031770433697,2651,0.0415416993200778,4.0625,Meets,Postfire
2652,5.7124226433890195,2504.799455915179,6.261121204921178,0.5441984108516146,2652,0.0693272948265075,7.9625,Meets,Postfire
2653,5.712838513510568,2506.3431222098216,6.28110272543771,0.5431643554142543,2653,0.1108944192528724,11.487499,Meets,Postfire
2654,5.713282312665668,2508.126918247768,6.300314494541714,0.5422776511737277,2654,0.0878418758511543,12.387501,Meets,Postfire
2655,5.713722705841065,2509.071044921875,6.319722448076521,0.542525393622262,2655,0.0697561129927635,8.4125,Meets,Postfire
2656,5.714165823800223,2509.930594308036,6.3391699109758655,0.5428447467940195,2656,0.0579897835850715,7.7375,Meets,Postfire
2657,5.714629718235561,2511.038818359375,6.358643940516881,0.5431702733039855,2657,0.0492971912026405,9.3125,Meets,Postfire
2658,5.715124947684152,2512.83447265625,6.378472191946847,0.5432315383638655,2658,0.0422807671129703,12.387501,Meets,Postfire
2659,5.7156249455043255,2514.897112165179,6.398585183279855,0.5434727668762206,2659,0.0365011021494865,13.2875,Meets,Postfire
2660,5.716160365513393,2517.139892578125,6.418821471078057,0.5440942730222429,2660,0.0318107530474662,13.887501,Meets,Postfire
2661,5.71671758379255,2518.817138671875,6.438998494829452,0.5457335284778049,2661,0.0281160399317741,11.9375,Meets,Postfire
2662,5.717270033700126,2520.2422223772323,6.459170750209264,0.5476815359933035,2662,0.0252418629825115,10.8125,Meets,Postfire
2663,5.71786608014788,2522.0242745535716,6.479203360421318,0.5497840898377554,2663,0.0228033512830734,12.3125,Meets,Postfire
2664,5.718447821480888,2524.044363839286,6.49897507258824,0.5522196207727703,2664,0.0206249970942735,13.137501,Meets,Postfire
2665,5.719056810651509,2525.7421875,6.518620082310268,0.555193849972316,2665,0.0187692921608686,12.012501,Meets,Postfire
2666,5.719629696437292,2526.750139508929,6.539839335850307,0.5578307594571794,2666,0.0180658586323261,8.6375,Meets,Postfire
2667,5.720192364283971,2527.4930245535716,6.56280245099749,0.5598538688250949,2667,0.0193044915795326,6.8375,Meets,Postfire
2668,5.720734596252441,2528.125871930804,6.583550316946847,0.5612719058990477,2668,0.0199179351329803,5.9375,Meets,Postfire
2669,5.721273422241211,2529.7734723772323,6.603319304330009,0.5628625835691178,2669,0.0185267273336648,11.7875,Meets,Postfire
2670,5.72183472769601,2531.689453125,6.622885976518904,0.564732083252498,2670,0.0169711001217365,12.8375,Meets,Postfire
2671,5.722384452819824,2532.6431710379466,6.645805495125908,0.566573441028595,2671,0.0175081752240657,8.3375,Meets,Postfire
2672,5.722919872828893,2533.291887555804,6.6663217544555655,0.5679000275475637,2672,0.0183744672685861,6.1625,Meets,Postfire
2673,5.723440987723214,2534.0605817522323,6.686334609985352,0.5689027053969246,2673,0.0173541456460952,6.9875,Meets,Postfire
2674,5.72392123086112,2534.608154296875,6.714279992239816,0.5695865835462297,2674,0.0222367122769355,5.0375,Meets,Postfire
