,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
1526,5.017009122031076,191.51580810546875,1.3175850255148753,0.18657909972327086,1526,0.0041076652705669,6.3875,Meets,Prefire
1527,5.017210415431432,191.53523036411832,1.3159361907414027,0.18668093851634432,1527,0.0047454191371798,4.2875,Meets,Prefire
1528,5.017412730625697,191.5677751813616,1.3102941853659495,0.18679105809756685,1528,0.0048006949946284,9.0875,Meets,Prefire
1529,5.017623220171247,191.60801478794644,1.3033369609287806,0.1869142694132669,1529,0.0043917717412114,10.8125,Meets,Prefire
1530,5.01784018107823,191.62870134626118,1.3017209938594272,0.1870318821498326,1530,0.0045478153042495,4.6625,Meets,Prefire
1531,5.01805203301566,191.64579119001118,1.297185846737453,0.18713557294436856,1531,0.0048258700408041,2.7125,Meets,Prefire
1532,5.018250601632255,191.668701171875,1.2925515004566739,0.1872384973934717,1532,0.0045617721043527,6.0875,Meets,Prefire
1533,5.018447467258999,191.69235229492188,1.2879916599818637,0.1873394634042466,1533,0.0042890510521829,6.3125,Meets,Prefire
1534,5.018653869628906,191.7118181501116,1.2837535994393485,0.18743806651660372,1534,0.0040592192672193,5.0375,Meets,Prefire
1535,5.018845285688128,191.73479352678572,1.2794794355119978,0.18753713795116972,1535,0.003855698974803,6.3125,Meets,Prefire
1536,5.019053391047888,191.76629202706474,1.2764154161725727,0.18764523523194432,1536,0.0037917243316769,9.1625,Meets,Prefire
1537,5.019234589168004,191.78336007254467,1.272527149745396,0.18774513687406258,1537,0.0037546581588685,3.2375002,Meets,Prefire
1538,5.019407953534808,191.8023899623326,1.2687196901866369,0.18784214343343458,1538,0.003606081707403,4.8875,Meets,Prefire
1539,5.019598688398089,191.83003016880582,1.2646102053778514,0.18794743078095574,1539,0.0034608000423759,8.1875,Meets,Prefire
1540,5.019793169839042,191.85496738978796,1.260209594454084,0.1880552726132529,1540,0.0033355555497109,7.2125,Meets,Prefire
1541,5.019991397857666,191.8748038155692,1.2622453485216412,0.18816141145569915,1541,0.0036659697070717,5.0375,Meets,Prefire
1542,5.020197119031634,191.89729963030135,1.258743405342102,0.18826701811381746,1542,0.0040583759546279,5.7875,Meets,Prefire
1543,5.020389556884766,191.91600254603796,1.255238652229309,0.18836924007960715,1543,0.0038864780217409,4.8125,Meets,Prefire
1544,5.020578248160226,191.94329398018974,1.2511053255626134,0.18847867846488947,1544,0.0036835554055869,8.1875,Meets,Prefire
1545,5.020774773189,191.9773428780692,1.2459605080740792,0.18859767488070886,1545,0.0034619709476828,9.9875,Meets,Prefire
1546,5.0209760665893555,192.0029776436942,1.2405579430716378,0.1887194173676626,1546,0.0032759862951934,7.4375,Meets,Prefire
1547,5.021174635205949,192.024165562221,1.2353999274117606,0.18883832863398947,1547,0.0031420867890119,5.7125,Meets,Prefire
1548,5.021389893123082,192.0489501953125,1.2299957445689609,0.188960496868406,1548,0.0030228621326386,7.4375,Meets,Prefire
1549,5.021585055759975,192.08251953125,1.223533238683428,0.18909241471971774,1549,0.0028929817490279,10.2125,Meets,Prefire
1550,5.021787370954241,192.10460117885046,1.2172357525144304,0.18922418355941772,1550,0.0027820912655442,6.5375,Meets,Prefire
1551,5.021985939570836,192.12923322405135,1.2107768229075841,0.18935695290565488,1551,0.0026961709372699,7.5125,Meets,Prefire
1552,5.022170203072685,192.15401785714286,1.2045378344399589,0.1894928940704889,1552,0.0026292582042515,7.7375,Meets,Prefire
1553,5.022354466574533,192.17054094587056,1.1990943125316076,0.1896185960088457,1553,0.002579384483397,3.4625,Meets,Prefire
1554,5.022545542035784,192.18869890485493,1.1982445205960957,0.18974114741597858,1554,0.0026760706678032,4.5125,Meets,Prefire
1555,5.022751944405693,192.21370152064733,1.2036916187831335,0.1898664661816186,1555,0.0033188255038112,7.2875,Meets,Prefire
1556,5.022962433951242,192.23966326032368,1.2069778782980782,0.1899918488093783,1556,0.004590461961925,6.9875,Meets,Prefire
1557,5.0231810978480755,192.2629656110491,1.2042913266590665,0.19011367644582458,1557,0.0051118116825819,6.0125,Meets,Prefire
1558,5.023404870714461,192.29893275669644,1.204777104513986,0.19024599875722603,1558,0.0052341623231768,9.5375,Meets,Prefire
1559,5.023635114942278,192.3508562360491,1.1996947016034807,0.19040188619068688,1559,0.0051731448620557,12.762501,Meets,Prefire
1560,5.023889541625977,192.3992919921875,1.1930390766688754,0.19057740058217715,1560,0.0045611355453729,12.237499,Meets,Prefire
1561,5.024154867444721,192.45247977120536,1.1845259155545915,0.19077997122492085,1561,0.0040761358104646,12.987499,Meets,Prefire
1562,5.024410997118269,192.50721522739957,1.174385803086417,0.1910081718649183,1562,0.0036981431767344,13.2875,Meets,Prefire
1563,5.02467223576137,192.53064836774556,1.1735180446079798,0.19122181194169174,1563,0.0041097337380051,5.1125,Meets,Prefire
1564,5.024929727826801,192.54686628069197,1.1685643025806973,0.19138436232294345,1564,0.0047300918959081,0.91250014,Meets,Prefire
1565,5.025161675044469,192.5787571498326,1.1715246949877058,0.19155615142413546,1565,0.005538614001125,8.1125,Meets,Prefire
1566,5.025430406842913,192.61101858956474,1.1665708678109306,0.1917276637894766,1566,0.0063536269590258,8.3375,Meets,Prefire
1567,5.02570595060076,192.6468985421317,1.1655879020690918,0.19190877676010118,1567,0.0064152185805141,9.0125,Meets,Prefire
1568,5.025977066584995,192.71015712193082,1.158425637653896,0.192126418863024,1568,0.006260213907808,13.9625,Meets,Prefire
1569,5.02626895904541,192.76829310825894,1.1594581604003906,0.19240460225514,1569,0.0071220230311155,12.762501,Meets,Prefire
1570,5.026576859610422,192.82579694475447,1.1520367860794067,0.19271682415689714,1570,0.0086841527372598,12.5375,Meets,Prefire
1571,5.02690213067191,192.88277762276786,1.1425825527736118,0.1930596360138483,1571,0.0079438826069235,12.612499,Meets,Prefire
1572,5.027220249176025,192.94845581054688,1.1300337314605713,0.1934392537389483,1572,0.0068290163762867,13.887501,Meets,Prefire
1573,5.027571065085275,193.0053928920201,1.119080696787153,0.1938436286790029,1573,0.0061642248183488,12.5375,Meets,Prefire
1574,5.027906894683838,193.0417742047991,1.107210431780134,0.19418573805264058,1574,0.0057945000007748,8.4875,Meets,Prefire
1575,5.028248173849923,193.09764317103796,1.0943286759512765,0.194535617317472,1575,0.0051297699101269,12.6875,Meets,Prefire
1576,5.028597627367293,193.15963745117188,1.0800801856177193,0.19489822643143773,1576,0.0044849500991404,13.5875,Meets,Prefire
1577,5.028924942016602,193.1934029715402,1.0701933077403478,0.19521342856543403,1577,0.0042787492275238,8.1125,Meets,Prefire
1578,5.0292454447065085,193.22056361607144,1.0604671069553921,0.19546031951904286,1578,0.0042168451473116,6.2375,Meets,Prefire
1579,5.0295257568359375,193.24537004743306,1.0536399057933263,0.19565844110080172,1579,0.0040306281298398,5.1125,Meets,Prefire
1580,5.029817308698382,193.26915196010046,1.0479318244116647,0.19582360982894886,1580,0.0038785343058407,5.1125,Meets,Prefire
1581,5.0300805909293045,193.29502650669644,1.042940957205636,0.19597336649894714,1581,0.0036785346455872,6.6125,Meets,Prefire
1582,5.030342510768346,193.33895002092635,1.0369764055524555,0.1961338307176317,1582,0.0034368552733212,11.5625,Meets,Prefire
1583,5.030619076320103,193.40238298688618,1.0287897075925556,0.1963184348174503,1583,0.0031522731296718,14.9375,Meets,Prefire
1584,5.030908584594727,193.4720938546317,1.0179392780576433,0.19653307540076118,1584,0.0028826110064983,15.987499,Meets,Prefire
1585,5.031213419778007,193.53812081473217,1.0047370195388794,0.19676915236881803,1585,0.0026667229831218,15.612499,Meets,Prefire
1586,5.03152574811663,193.5986546107701,0.9897325720105852,0.19701791661126258,1586,0.0025030910037457,15.0875,Meets,Prefire
1587,5.031839779445103,193.64584786551342,0.9745315143040248,0.19725893224988658,1587,0.0023847082629799,12.8375,Meets,Prefire
1588,5.032183102199009,193.68089948381697,0.975193636757987,0.19757822155952431,1588,0.002823481336236,8.4875,Meets,Prefire
1589,5.032521315983364,193.72089930943082,0.9661126136779786,0.19786481346402832,1589,0.0035135059151798,10.0625,Meets,Prefire
1590,5.032851355416435,193.77046857561385,0.9577611514500209,0.1981495320796966,1590,0.0033967546187341,11.862499,Meets,Prefire
1591,5.033215454646519,193.80591256277904,0.973672526223319,0.19857268248285542,1591,0.0070813400670886,7.5125,Meets,Prefire
1592,5.033556052616664,193.83008684430806,0.9709611109324863,0.19884209547724027,1592,0.017163323238492,2.8625002,Meets,Prefire
1593,5.033856119428362,193.85384695870536,0.9699547290802001,0.1990342353071483,1593,0.0151460720226168,3.6125,Meets,Prefire
1594,5.0341674259730755,193.88604300362724,0.9789996487753733,0.19922307559422087,1594,0.0191282927989959,7.1375,Meets,Prefire
1595,5.034481457301549,193.92737252371654,0.9786819560187204,0.19941142627171085,1595,0.0232530869543552,9.3875,Meets,Prefire
1596,5.034802981785366,193.98485456194197,0.9776409183229718,0.19962642874036512,1596,0.018529849126935,12.3125,Meets,Prefire
1597,5.035137108394078,194.04915945870536,0.9756246634892055,0.1998771939958843,1597,0.014735484495759,13.362499,Meets,Prefire
1598,5.035479749952043,194.14154052734375,0.9703797953469412,0.20020012344632832,1598,0.0112398825585842,16.6625,Meets,Prefire
1599,5.035853385925293,194.23359462193082,0.9625904049192155,0.20058895860399517,1599,0.0083522601053118,16.6625,Meets,Prefire
1600,5.036241327013289,194.31516374860493,0.9528399365288871,0.20101304565157202,1600,0.0065262401476502,15.6875,Meets,Prefire
1601,5.03666741507394,194.39352852957592,0.9436491557529995,0.20147419401577515,1601,0.0056400815956294,15.237499,Meets,Prefire
1602,5.037098952702113,194.47241646902904,0.9373454536710466,0.2020271335329326,1602,0.0058768163435161,15.1625,Meets,Prefire
1603,5.037562847137451,194.55664498465404,0.9414330550602503,0.20289661628859373,1603,0.0110958414152264,14.9375,Meets,Prefire
1604,5.038059098379953,194.64124407087056,0.9477662188666206,0.20403193575995288,1604,0.0498696602880954,14.7875,Meets,Prefire
1605,5.0385509218488425,194.7208513532366,0.9372681379318238,0.2051265963486263,1605,0.1068228632211685,14.1875,Meets,Prefire
1606,5.039079189300537,194.8053632463728,0.9261749471936906,0.20618368472371773,1606,0.0769877359271049,14.637501,Meets,Prefire
1607,5.039613928113665,194.91330827985493,0.9117701223918369,0.20727874977248056,1607,0.0499024651944637,17.037498,Meets,Prefire
1608,5.040184089115688,195.03707885742188,0.8969988141741072,0.20844717110906313,1608,0.0315671153366565,18.3125,Meets,Prefire
1609,5.040787628718785,195.16494750976562,0.8800606216703143,0.20968154072761516,1609,0.0236818734556436,18.6875,Meets,Prefire
1610,5.041406835828509,195.27258736746654,0.8678062473024641,0.21095090678759973,1610,0.0239215288311243,16.6625,Meets,Prefire
1611,5.0420403480529785,195.38463047572546,0.8521955353873117,0.21211675235203314,1611,0.0248511396348476,17.1125,Meets,Prefire
1612,5.042676585061209,195.50157819475447,0.8361294439860751,0.21314870033945346,1612,0.0208769924938678,17.5625,Meets,Prefire
1613,5.043345860072545,195.61192103794644,0.8214383465903147,0.2139956610543386,1613,0.0170997250825166,16.8875,Meets,Prefire
1614,5.044030121394566,195.7464599609375,0.8065801007407053,0.21477552396910515,1614,0.0140821449458599,19.1375,Meets,Prefire
1615,5.044714723314558,195.87214878627233,0.7924904142107283,0.2154204249382017,1615,0.0116606764495372,18.462502,Meets,Prefire
1616,5.045411927359445,195.9857177734375,0.7874668495995658,0.21632132785660857,1616,0.0135934688150882,16.9625,Meets,Prefire
1617,5.046137060437884,196.10327584402904,0.7778318439211163,0.21709889173507688,1617,0.017079684883356,17.337502,Meets,Prefire
1618,5.046847207205637,196.20564052036832,0.7707389763423376,0.21772361227444229,1618,0.0168554037809371,15.8375,Meets,Prefire
1619,5.047541345868792,196.29636492047993,0.7765466826302664,0.21870940923690774,1619,0.0326287485659122,14.3375,Meets,Prefire
1620,5.048250811440605,196.37154715401786,0.7719963788986206,0.21927980440003517,1620,0.0589982941746711,12.387501,Meets,Prefire
1621,5.0489388193402975,196.48215157645092,0.7670520884650095,0.219784528017044,1621,0.0472615808248519,16.6625,Meets,Prefire
1622,5.049668720790318,200.666743687221,0.8021587133407592,0.22158776010785775,1622,0.0400161705911159,17.2625,Meets,Postfire
1623,5.050370352608818,204.09944806780135,0.8394146817071098,0.2241155718054089,1623,0.0433474369347095,15.6875,Meets,Postfire
1624,5.0511022976466595,208.87564522879467,0.8723669392721994,0.22503478186471115,1624,0.0447804071009159,18.3875,Meets,Postfire
1625,5.051820618765695,212.7610560825893,0.9056587730135237,0.22818957056318,1625,0.0404355525970459,16.6625,Meets,Postfire
1626,5.05256005695888,215.88899884905135,0.9371439048222132,0.2317556525979723,1626,0.0371716655790805,15.012501,Meets,Postfire
1627,5.053281443459648,220.33011300223217,0.9681578193392072,0.23449301719665516,1627,0.0330490134656429,17.787498,Meets,Postfire
1628,5.054046085902623,224.99914986746654,0.9986847639083863,0.23716692413602547,1628,0.0294150579720735,18.2375,Meets,Postfire
1629,5.054791995457241,229.24126761300224,1.0305089609963551,0.2412046279226029,1629,0.0285201147198677,17.412498,Meets,Postfire
1630,5.055558681488037,232.81858171735493,1.0597147260393414,0.246038543326514,1630,0.0278778113424778,16.0625,Meets,Postfire
1631,5.05633899143764,237.79344831194197,1.0883177178246635,0.24793205516678943,1631,0.0252185184508562,18.837502,Meets,Postfire
1632,5.057128497532435,242.79697963169644,1.1162632703781128,0.25060775024550286,1632,0.0227921474725008,18.912498,Meets,Postfire
1633,5.057914938245501,247.19573974609378,1.1442875010626656,0.256119519472122,1633,0.0213541109114885,17.787498,Meets,Postfire
1634,5.058721474238805,251.4329092843192,1.175577129636492,0.2620505009378706,1634,0.024621307849884,17.412498,Meets,Postfire
1635,5.059547424316406,256.07356480189736,1.204665218080793,0.265629036085946,1635,0.0318775400519371,18.162498,Meets,Postfire
1636,5.060409818376814,261.2779235839844,1.2297298227037703,0.2641843259334563,1636,0.0337335467338562,19.212502,Meets,Postfire
1637,5.061265741075789,266.93328857421875,1.2533760070800781,0.26081217186791544,1637,0.0304182171821594,20.037498,Meets,Postfire
1638,5.062123707362584,271.32101876395086,1.2776743514197213,0.26933527418545317,1638,0.0285355504602193,17.712502,Meets,Postfire
1639,5.06298303604126,275.21159580775674,1.300450393131801,0.27874904019492003,1639,0.0271063204854726,16.7375,Meets,Postfire
1640,5.063877786908831,280.7526070731027,1.322218520300729,0.2756771871021814,1640,0.0244960263371467,19.8875,Meets,Postfire
1641,5.064744268144881,286.53067452566967,1.3429367542266846,0.272704426731382,1641,0.0220895465463399,20.337502,Meets,Postfire
1642,5.065615517752511,290.03840855189736,1.3637793915612357,0.28418960315840575,1642,0.0202117227017879,15.987499,Meets,Postfire
1643,5.066474165235247,294.1035897391183,1.3842912231172835,0.29429865734917776,1643,0.0187174547463655,17.1875,Meets,Postfire
1644,5.067386967795236,299.51952253069203,1.405120747429984,0.2939726625170026,1644,0.018260957673192,19.7375,Meets,Postfire
1645,5.068276269095285,305.18046787806924,1.4267878873007638,0.289361753634044,1645,0.0207185056060552,20.1125,Meets,Postfire
1646,5.06920405796596,310.99356515066967,1.4433855669839042,0.2860763669013977,1646,0.0220659188926219,20.412498,Meets,Postfire
1647,5.070164203643799,317.41173880440846,1.4587312085287913,0.2812907099723814,1647,0.0201320126652717,21.537498,Meets,Postfire
1648,5.071171011243548,323.89585222516746,1.4774140289851598,0.2795714778559549,1648,0.0240385886281728,21.537498,Meets,Postfire
1649,5.0721522739955365,328.6674499511719,1.4904332160949707,0.29368166412625973,1649,0.0291791185736656,18.462502,Meets,Postfire
1650,5.07317202431815,334.6809823172433,1.5028665746961323,0.29130624873297545,1650,0.0282207280397415,20.712502,Meets,Postfire
1651,5.074168273380825,341.0276140485492,1.5139171055385046,0.28967712606702517,1651,0.0280031263828277,21.3125,Meets,Postfire
1652,5.075252396719796,347.0742579868862,1.53293320110866,0.29083641512053343,1652,0.05296066775918,20.787498,Meets,Postfire
1653,5.076256479535784,352.0491027832031,1.556320701326643,0.2908853973661149,1653,0.2862040102481842,19.587502,Meets,Postfire
1654,5.077335834503174,357.2060285295759,1.5610975878579276,0.29352207268987374,1654,0.5133959650993347,19.5125,Meets,Postfire
1655,5.078417573656354,362.1353585379464,1.5689078399113248,0.2969636023044586,1655,0.2844569683074951,18.9875,Meets,Postfire
1656,5.079496247427804,366.9465419224331,1.5811778817858015,0.29965534806251515,1656,0.2760615348815918,18.837502,Meets,Postfire
1657,5.080526556287493,370.9230259486607,1.6030580656869071,0.3005051612854003,1657,0.5367460250854492,17.6375,Meets,Postfire
1658,5.081604889460973,374.6094185965402,1.610255411693028,0.310272020953042,1658,0.5554796457290649,16.5875,Meets,Postfire
1659,5.082693440573556,379.7303553989956,1.6182305131639754,0.31002715229988087,1659,0.2594348788261413,19.287498,Meets,Postfire
1660,5.083792550223214,385.4820469447545,1.6275686877114433,0.3107360005378723,1660,0.1936119198799133,20.412498,Meets,Postfire
1661,5.08493287222726,391.73025948660717,1.6334046636308943,0.31325421163014,1661,0.1613381654024124,21.2375,Meets,Postfire
